id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNLN2ZtUENBEAE,"(Translated by Google) To make matters worse, my shopee express order was on 12 in the afternoon. 12 o'clock and the store has been sent ... Just when I tracked it down on the 14th to the warehouse in the afternoon ... …",11 months ago,2022-03-19 13:49:41.806068,1.0,Abdi Nina,0,0,https://www.google.com/maps/contrib/117063214887511984608/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLOWNIZi13RRAB,,11 months ago,2022-03-19 13:49:41.822056,5.0,Aris Rudito,0,0,https://www.google.com/maps/contrib/115273416444135739115/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLMWZ6ei1BRRAB,"(Translated by Google) The package from April 9 until now has not arrived, the service is bad 😡 …",11 months ago,2022-03-19 13:49:41.832997,1.0,Fiveteen Channels,0,0,https://www.google.com/maps/contrib/114926246752033457606/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLMWVTQmV3EAE,"(Translated by Google) The service is not satisfactory ... the recipient of the shipment for special conditions, if it doesn't come in, it doesn't want to accept the shipment ... so accept sending the goods at will he wants …",11 months ago,2022-03-19 13:49:41.836991,1.0,Ferry Xavier,0,0,https://www.google.com/maps/contrib/112992046990226678349/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLdWZpNDhBRRAB,,11 months ago,2022-03-19 13:49:41.849951,5.0,Helen Natania,0,0,https://www.google.com/maps/contrib/118099375499676594910/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLdVpEZEVBEAE,"(Translated by Google) Why did Shopoe take so long, even though the goods had to come today, and until now no courier has delivered why …",11 months ago,2022-03-19 13:49:41.853968,1.0,Andi Abdul Rahman,0,0,https://www.google.com/maps/contrib/114393024233320723111/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLMmU3bGZnEAE,,11 months ago,2022-03-19 13:49:41.867946,1.0,Safira Haq,0,0,https://www.google.com/maps/contrib/111279260899216312251/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLNmNycjRRRRAB,"(Translated by Google) It's not worth it if this is a shopee recommendation expedition. My delivery has been stuck for 2 days in DC Bandung, I understand that you are …",11 months ago,2022-03-19 13:49:41.884858,1.0,Doni Darmawan,0,0,https://www.google.com/maps/contrib/112219849326826765579/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLcVlMbzlRRRAB,"(Translated by Google) being sent to the address, but it didn't arrive in 2 days, it's really bad …",11 months ago,2022-03-19 13:49:41.900817,1.0,Hendra Ruswandi,0,0,https://www.google.com/maps/contrib/101334585483003978711/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLeWFlNjBBRRAB,,11 months ago,2022-03-19 13:49:51.552995,1.0,Nuky Bevana,0,0,https://www.google.com/maps/contrib/100471753528626317196/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeWJPdVl3EAE,,11 months ago,2022-03-19 13:49:51.557019,5.0,Ryan Keysa,0,0,https://www.google.com/maps/contrib/101176243682203978806/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeVlYdkhnEAE,"(Translated by Google) Why is the status already received? I don't feel like receiving it, the status at 22:32 was received, how do I want the call center hub not to connect. It's a lie until there is a signature …",11 months ago,2022-03-19 13:49:51.570976,1.0,Neni Nuraeni,0,0,https://www.google.com/maps/contrib/104632751612692913089/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeVpISklREAE,,11 months ago,2022-03-19 13:49:51.574960,5.0,bagasardiansyh,0,0,https://www.google.com/maps/contrib/116703660098723234560/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeVlMLUxnEAE,(Translated by Google) Lila pisan  (Original) Lila pisan,11 months ago,2022-03-19 13:49:51.577951,1.0,Eva Nsy,0,0,https://www.google.com/maps/contrib/102792509732799910825/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeWZUakFnEAE,"(Translated by Google) It took a long time to arrive, it should have been in the warehouse, it didn't move :( …",11 months ago,2022-03-19 13:49:51.580945,2.0,Winda Kusmayanti,0,0,https://www.google.com/maps/contrib/105667777884702346062/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeVpTOFR3EAE,(Translated by Google) Shipments fellow bandung now 3 days huh? 😂 Already rich from out of town to Bandung😊 …,11 months ago,2022-03-19 13:49:51.583911,2.0,poppy hassan,0,0,https://www.google.com/maps/contrib/103555817733950819863/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLOGV2MVRBEAE,(Translated by Google) Fastest delivery won by shopee Express BUT BOONG  (Original) …,11 months ago,2022-03-19 13:49:51.599911,1.0,Anggi Pras,0,0,https://www.google.com/maps/contrib/104603156429053259780/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLc2ZqdnNRRRAB,"(Translated by Google) It's been 4 days or so haven't been sent, really slow isn't there any consistent work, huh? …",11 months ago,2022-03-19 13:49:51.615836,1.0,erehhh yeger,0,0,https://www.google.com/maps/contrib/116278812474191864299/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLMFplQ2xRRRAB,,11 months ago,2022-03-19 13:49:51.648758,1.0,Faiqotul Hariroh13,0,0,https://www.google.com/maps/contrib/100791007529529205612/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLMGJXRG13RRAB,"(Translated by Google) Now Shopee Express is really taking a long time, even though my package has been in the warehouse for 4 days. I hope the speed will be further improved …",11 months ago,2022-03-19 13:50:01.392720,2.0,Regina Wardani,0,0,https://www.google.com/maps/contrib/101479710071290762573/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLNGNYR0lREAE,(Translated by Google) Kapok  (Original) Kapok,11 months ago,2022-03-19 13:50:01.396708,1.0,Sakti Ramadhana,0,0,https://www.google.com/maps/contrib/107386801890526598867/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLb2ZPV21nRRAB,"(Translated by Google) My package was stuck in Bandung a week, even though I sent 2 packages, 1 of them arrived, the other one actually stuck for a long time …",11 months ago,2022-03-19 13:50:01.411622,1.0,ketjak cloveart,0,0,https://www.google.com/maps/contrib/117387762156531912525/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLb2ZpelFnEAE,"(Translated by Google) In the information on the 7th item until the estimated date 7 in the package statement has arrived at Bandung, the destination city hub Until now it hasn't arrived until I'm also surprised to see other people's …",11 months ago,2022-03-19 13:50:01.415642,1.0,Muhamad rifqi Zain Fadilah,0,0,https://www.google.com/maps/contrib/117967927870536155727/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLd2YtS2RREAE,"(Translated by Google) Wow, when my item was sent, it's been 5 days that it hasn't arrived …",11 months ago,2022-03-19 13:50:01.430599,1.0,Cepi Gunawan,0,0,https://www.google.com/maps/contrib/104265524469840449679/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLd2J1UFhREAE,"(Translated by Google) If possible, you don't want to give stars, 5 days the goods don't arrive :) Can this report to the shopee or how can I do it? The delivery was not boxed, …",11 months ago,2022-03-19 13:50:01.433595,1.0,angelia anggraeni,0,0,https://www.google.com/maps/contrib/115137846443794681203/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLZ2M2YUV3EAE,,11 months ago,2022-03-19 13:50:01.450518,5.0,Shhanna,0,0,https://www.google.com/maps/contrib/101680623948208398078/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLX29Mcm9nRRAB,,11 months ago,2022-03-19 13:50:01.468509,5.0,Ilham Ramadhan,0,0,https://www.google.com/maps/contrib/109917328700338305583/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLdnE2aXBnRRAB,,11 months ago,2022-03-19 13:50:01.484428,2.0,Tika Kartini,0,0,https://www.google.com/maps/contrib/115923927761255687396/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLN3RXVFZREAE,(Translated by Google) It took so long to arrive  (Original) Lama banget sampe nya,11 months ago,2022-03-19 13:50:01.498421,1.0,Reza Aditiya,0,0,https://www.google.com/maps/contrib/100716510160915246901/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLN3Bib3B3RRAB,"(Translated by Google) The package I saw at trekking arrived in Bandung on April 2 in the recipient city, until now on the 6th the package is still silent, the Gusang Bandung doesn't move at all, is that what Shopee Express works for, which …",11 months ago,2022-03-19 13:50:11.282252,1.0,nami abi asep,0,0,https://www.google.com/maps/contrib/101438758459813143138/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLcnBIMXh3RRAB,"(Translated by Google) Buying the package arrived for a long time, not according to estimates …",11 months ago,2022-03-19 13:50:11.286205,1.0,nur yahya,0,0,https://www.google.com/maps/contrib/103173557598850691556/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLcnZqMEZBEAE,,11 months ago,2022-03-19 13:50:11.301212,1.0,Tyaay Lstr,0,0,https://www.google.com/maps/contrib/117494425046369956942/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLcnJqSDhRRRAB,"(Translated by Google) Want to ask, can you send the package here?  (Original) …",11 months ago,2022-03-19 13:50:11.305198,3.0,Tantan Hadiansyahh,0,0,https://www.google.com/maps/contrib/106124472585071940506/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLcnRqXzBRRRAB,"(Translated by Google) Very slow for delivery from Jakarta, Bandung, from April 2, April 6, samples have not arrived yet. Even though on April 4, the status of my package was already in Bandung, the warehouse hub. Yes, Kircon Pajajaran 2 …",11 months ago,2022-03-19 13:50:11.307149,1.0,Risa Valentine,0,0,https://www.google.com/maps/contrib/101014689079214399095/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLcnJDa2lBRRAB,"(Translated by Google) Shop at Shopee if sent by Shopee Express, it's better to cancel a really old dog from Bandung to Bandung for 5 days, right? But people need an estimated 2 days like tai, it's better to go straight to the shop tai tai …",11 months ago,2022-03-19 13:50:11.311164,1.0,Gustiyan Aliansyah,0,0,https://www.google.com/maps/contrib/106438622084603505872/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLenNldmRREAE,"(Translated by Google) My package should have arrived on the 3rd now on the 6th of April, not yet, until I still stay at the warehouse in Bandung Hub …",11 months ago,2022-03-19 13:50:11.316126,1.0,Rahmalia Rahmah,0,0,https://www.google.com/maps/contrib/103667080241373991131/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLenBQZ05BEAE,,11 months ago,2022-03-19 13:50:11.334076,1.0,My Erlanz,0,0,https://www.google.com/maps/contrib/110824069560422737088/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLOW92bXRBRRAB,,11 months ago,2022-03-19 13:50:11.349037,1.0,ira ayulianti,0,0,https://www.google.com/maps/contrib/109151717315812784590/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLOXUyWURBEAE,"(Translated by Google) Not a recommendation for Jakarta Bandung for more than 4 chaotic days. If you want a business, use this to run away …",11 months ago,2022-03-19 13:50:11.364993,1.0,Siska Ariyanti,0,0,https://www.google.com/maps/contrib/106048786155812647272/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLOXNIX19nRRAB,,11 months ago,2022-03-19 13:50:21.342302,5.0,Ardhimara Kusumah,0,0,https://www.google.com/maps/contrib/103032237833764866796/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLOXVUNTdBRRAB,(Translated by Google) ALL CALL CENTERS GA CAN BE CONTACTED. DELIVERY VERY LONG THE GA SAMPE2 EXCEEDS ESTIMATED. …,11 months ago,2022-03-19 13:50:21.346330,1.0,Calanthe Fleurs,0,0,https://www.google.com/maps/contrib/101759905681643057868/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpX0pDWnVRRRAB,(Translated by Google) But it took a long time to send from Bandung  (Original) …,11 months ago,2022-03-19 13:50:21.360262,1.0,Rayhan Faikar,0,0,https://www.google.com/maps/contrib/109902694461990005234/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLbHFHeWRREAE,(Translated by Google) One of the places for expediting goods in one of the marketplaces is the Shopee Express …,11 months ago,2022-03-19 13:50:21.364277,5.0,nur hidayat,0,0,https://www.google.com/maps/contrib/115099194342717349571/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLNXJMOFpREAE,"(Translated by Google) What do you mean? I saw at STTS, morning 9 hours again on the way to the location, but until the mlm didn't arrive, or call, gt asked for the address, or what, suddenly changed delivery failed ... it's been 3 days …",11 months ago,2022-03-19 13:50:21.378242,1.0,Ivone Agnes Schouten,0,0,https://www.google.com/maps/contrib/109010134090983717620/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeHJQclB3EAE,"(Translated by Google) Those who are rich want to compete in Jnt class and as soon as possible, don't dream of it, Jakarta, Bandung, only 2 days doesn't make snails eXPress. How not to be slow and not humanize, the package incentive is to …",11 months ago,2022-03-19 13:50:21.381230,1.0,Angga Maulana,0,0,https://www.google.com/maps/contrib/114019162659599366009/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLc29uOHVBRRAB,,11 months ago,2022-03-19 13:50:21.398156,5.0,gagah prayuda,0,0,https://www.google.com/maps/contrib/109763771633399830923/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLa3FuRFN3EAE,(Translated by Google) The staff and employees are fast  (Original) …,11 months ago,2022-03-19 13:50:21.415121,5.0,wijayanto bambang,0,0,https://www.google.com/maps/contrib/106985357409821987804/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLd3B1TjFRRRAB,"(Translated by Google) The status of the package was received, even though there was no package delivered to my home address .. So where do I get my package ??? How come the Shopee Express is like this …",11 months ago,2022-03-19 13:50:21.431094,1.0,Imas Suharyani,0,0,https://www.google.com/maps/contrib/110904203393851841793/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLcEtfaE5nEAE,"(Translated by Google) A very bad courier, irresponsible, and unsecured, the name of the courier is Dasep Mulyadi on the Bandung city route, please not be hired, impolite and irresponsible. impolite and not good service, very disappointed. …",11 months ago,2022-03-19 13:50:21.446070,1.0,Nurpan Afandi,0,0,https://www.google.com/maps/contrib/108792527520146997211/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLcFBtaWVBEAE,"(Translated by Google) My package didn't arrive, exceeded the estimated delivery limit and there was no notification of any calls or anything, I was disappointed with the Shopee expedition. …",11 months ago,2022-03-19 13:50:31.361539,1.0,Tio Ferdinand,0,0,https://www.google.com/maps/contrib/100864950048806642333/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeE1PQWVBEAE,"(Translated by Google) Bandung Tasik how come it arrived 3 days huh? Not yet another pick-up is 1 day hehe, it's not like other expeditions that transit to the Java area just arrived 1-2 days. It's not that heavy, it's the same name as …",11 months ago,2022-03-19 13:50:31.365489,1.0,Sani Nurdiansyah,0,0,https://www.google.com/maps/contrib/108179167012368129433/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeE43cUtREAE,(Translated by Google) Great steady  (Original) Mantap mantap,11 months ago,2022-03-19 13:50:31.379454,5.0,Sham,0,0,https://www.google.com/maps/contrib/115884657328378910622/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLeEo2elJBEAE,,11 months ago,2022-03-19 13:50:31.393421,5.0,Sham,0,0,https://www.google.com/maps/contrib/108335116611881679817/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLeElLazRRRRAB,,11 months ago,2022-03-19 13:50:31.397405,2.0,Dede Hari Hermawan,0,0,https://www.google.com/maps/contrib/113747171920300424558/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLaFAtNS1nRRAB,,11 months ago,2022-03-19 13:50:31.412391,5.0,Rio Adityo,0,0,https://www.google.com/maps/contrib/104563017529421270837/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLaExEZjd3RRAB,"(Translated by Google) From 9 am the statement said the package was on the way to your place ""8pm Delivery failed"" don't know the address or what? My address is very clear and easy to reach across Indomerite, …",11 months ago,2022-03-19 13:50:31.425332,1.0,Anugrah Budiman,0,0,https://www.google.com/maps/contrib/112596025911265999247/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLMk1xQ2xBRRAB,"(Translated by Google) ""Estimated 2-3 items to arrive""  the sentence above is a hoax. …",11 months ago,2022-03-19 13:50:31.446314,1.0,Fajar Firmansyah,0,0,https://www.google.com/maps/contrib/109290594179979254003/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLeUpPaHJRRRAB,(Translated by Google) Always success  (Original) Sukses selalu,11 months ago,2022-03-19 13:50:31.460249,5.0,Erwin Wonks,0,0,https://www.google.com/maps/contrib/108804961523610881962/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLeU1PLXBnRRAB,,11 months ago,2022-03-19 13:50:31.464266,1.0,Nomiyana Rajiansyah,0,0,https://www.google.com/maps/contrib/107756165358292055580/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLeUpLTnhBRRAB,"(Translated by Google) Another expedition bdg a day until now, only 3 days until the package warehouse. …",11 months ago,2022-03-19 13:50:41.443571,3.0,Jessica Restiana,0,0,https://www.google.com/maps/contrib/114126338728994032232/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLaUtHMENREAE,(Translated by Google) Njing saria nariat gawe teu koplok brg urg 2 poe teu nepi2 pdhl sarua bdg .. maenya ti jakatta wae 1 poe nepi ieu ti bandung keneh nepi 2 poe rek k 3 poe teu nepi2 .. sedeng .. …,11 months ago,2022-03-19 13:50:41.447550,1.0,iman nurjaman,0,0,https://www.google.com/maps/contrib/116856231757409846297/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLc0oyT05BEAE,,11 months ago,2022-03-19 13:50:41.462485,5.0,Agung giri 18,0,0,https://www.google.com/maps/contrib/114054289465538466301/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLa0lQNzlBRRAB,"(Translated by Google) The delivery is fast, the expedition can be competitive, the delivery between cities is only 1 day …",11 months ago,2022-03-19 13:50:41.476475,1.0,Irman Ade,0,0,https://www.google.com/maps/contrib/113049157594418806243/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLNEpHMGR3EAE,"(Translated by Google) Sending the package home, I said wait a moment (wearing a headscarf). The package was immediately thrown and the courier just walked away .. Worse. !!! …",11 months ago,2022-03-19 13:50:41.492400,1.0,kamila aisyah,0,0,https://www.google.com/maps/contrib/113965995976630575891/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLb1B2Z2JBEAE,"(Translated by Google) Very bad trowel, irresponsible, and not trustworthy, the name is riandy alfauzi cikalong path, please don't work …",11 months ago,2022-03-19 13:50:41.498383,1.0,Iman Purnama,0,0,https://www.google.com/maps/contrib/100323984156193675611/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLb0l2dElnEAE,"(Translated by Google) Even though the delivery is 1 city, but it feels like shipping from abroad, hahaha. …",11 months ago,2022-03-19 13:50:41.510352,1.0,Syifa Tirana Aulia,0,0,https://www.google.com/maps/contrib/105314480049556571672/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5d3FYVThRRRAB,(Translated by Google) Please be more humane for those who will be interviewed provided a chair. …,11 months ago,2022-03-19 13:50:41.528302,1.0,Yusep Derry Pratama,0,0,https://www.google.com/maps/contrib/100887276095357658248/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5djVEcVBnEAE,,11 months ago,2022-03-19 13:50:41.544286,5.0,Irma Rahmawati,0,0,https://www.google.com/maps/contrib/114425771718350178289/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5OTZyYmFnEAE,"(Translated by Google) Lam bgttt, I don't like it 😭😭 want to cry waiting for it …",11 months ago,2022-03-19 13:50:41.560217,1.0,Nazhifa Rizky,0,0,https://www.google.com/maps/contrib/110650238782707000127/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5OThMTy1nRRAB,,11 months ago,2022-03-19 13:50:51.694109,1.0,Zahratu Mutiaraanisa,0,0,https://www.google.com/maps/contrib/103127140196357504735/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5NTY2SklREAE,"(Translated by Google) It's not clear from Bandung to Garut it's been rich abroad it's been a long time to call the warehouse, there isn't any. How do I want to ask for stuff, I see the receipt isn't clear …",11 months ago,2022-03-19 13:50:51.735019,1.0,ilham story,0,0,https://www.google.com/maps/contrib/112350584399773993834/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5LTVXYWNnEAE,(Translated by Google) The delivery takes a long time from jkt-bandung to ship from outside the island for 4 days …,11 months ago,2022-03-19 13:50:51.748962,1.0,Cut Fariqa,0,0,https://www.google.com/maps/contrib/116717235622243755196/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTcWNXdVVnEAE,(Translated by Google) * As promised ... I updated and I updated the rating . . …,a year ago,2022-03-19 13:50:51.753980,4.0,Fenny Li,0,0,https://www.google.com/maps/contrib/115083500059673875147/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5dThfZ2V3EAE,"(Translated by Google) is this the intention of the company? sending it for a long time, if you don't have the courage to compete, don't start the company. next time, change the name to shopee slow all spread casually ..... …",a year ago,2022-03-19 13:50:51.756967,1.0,Dodi Insan Kamil,0,0,https://www.google.com/maps/contrib/117820833848853881360/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5eTh5V1pREAE,"(Translated by Google) It's really bad, the item is written, it's already received but the club is not at home, who can accept it too or cs it's not really dangerous, shopee buy-buy but mace …",a year ago,2022-03-19 13:50:51.759932,1.0,Eva Trianita,0,0,https://www.google.com/maps/contrib/118186512161658707741/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5aS1PLXJ3RRAB,"(Translated by Google) Geez, this expedition was carried by a courier from 8 in the morning with the status of send to address until now not until now even though it is the same as the city of Bandung, it's only natural that the rating is …",a year ago,2022-03-19 13:50:51.777884,1.0,Widya Aurina Praja,0,0,https://www.google.com/maps/contrib/114545112230583556784/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5aTl6Z09BEAE,"(Translated by Google) Where is my package 2 still, the period of Sidoarjo-Bandung for 2 days doesn't seem strange …",a year ago,2022-03-19 13:50:51.795837,1.0,Aleeya Shaqueena Rizal,0,0,https://www.google.com/maps/contrib/102564545773817210170/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MmV2U0pREAE,"(Translated by Google) give up, give up, really give up using the shopee express bandung …",a year ago,2022-03-19 13:50:51.810796,1.0,Lina Lusiana,0,0,https://www.google.com/maps/contrib/115646669982668266706/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5MWNHejV3RRAB,,a year ago,2022-03-19 13:50:51.826774,1.0,asti puspitasari,0,0,https://www.google.com/maps/contrib/101582952544658977756/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5MWRpUnFnRRAB,,a year ago,2022-03-19 13:51:02.010546,1.0,Mila Rahma Aprillia,0,0,https://www.google.com/maps/contrib/102123213879411694018/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5NWJhWVdnEAE,(Translated by Google) The fries work a lot. By aing followed to the morning not up to any of my houses. …,a year ago,2022-03-19 13:51:02.013539,1.0,Abdul Rojak,0,0,https://www.google.com/maps/contrib/117150076499171665909/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5aFpHRVRREAE,,a year ago,2022-03-19 13:51:02.028462,1.0,Fitriana Nurjanah,0,0,https://www.google.com/maps/contrib/100426758057005293900/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5LWVUMDF3RRAB,"(Translated by Google) Until now, my goods haven't arrived ... at PHPin, the delivery is high ... the march said it went to the location ... the palace said it failed to be delivered ... I went back to the warehouse in Bandung hub ... and …",a year ago,2022-03-19 13:51:02.040463,1.0,rajanuka barbersob,0,0,https://www.google.com/maps/contrib/111741023240505075337/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5cWRtOEx3EAE,"(Translated by Google) Oh god, where is my stuff, where do you want to use it again? Shop Shopee Express is really bad …",a year ago,2022-03-19 13:51:02.043435,1.0,Ovi Syanti,0,0,https://www.google.com/maps/contrib/103836218202002516099/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5cWNtbjNRRRAB,"(Translated by Google) There are too many rules for partners, while partner rights have not been fulfilled .. …",a year ago,2022-03-19 13:51:02.056419,1.0,indra rodiajana,0,0,https://www.google.com/maps/contrib/102468800146301243918/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5cWNLWlNREAE,"(Translated by Google) The courier is not clear. Even though it was only 2 minutes from your warehouse to my house, but it took me a long time to send it. …",a year ago,2022-03-19 13:51:02.059411,1.0,kiki nurzaman,0,0,https://www.google.com/maps/contrib/117987153445663840073/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5cWN6UmZ3EAE,(Translated by Google) very bad and detrimental  (Original) parah banget dan merugikan,a year ago,2022-03-19 13:51:02.076334,1.0,fatih chanel,0,0,https://www.google.com/maps/contrib/106508568705535025403/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5aVlIU3RRRRAB,,a year ago,2022-03-19 13:51:02.093308,5.0,Neng Sri Mulyani,0,0,https://www.google.com/maps/contrib/105214383668713286667/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5eWR1a2VnEAE,,a year ago,2022-03-19 13:51:02.107287,1.0,Bayinun Fadilah,0,0,https://www.google.com/maps/contrib/113683431005234417811/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5OFppQXRnRRAB,(Translated by Google) It & amp; # 39; s really strange to be close for so long  (Original) Aneh banget dekat lama banget,a year ago,2022-03-19 13:51:12.322969,1.0,chiko cilo,0,0,https://www.google.com/maps/contrib/112418348063483770412/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5c2ZYcDdnRRAB,"(Translated by Google) WOI GOODS IN THE COURIER FAILED TO TRRUS UDA FOR DAYS "", THE DELIVERY WAS VERY BAD …",a year ago,2022-03-19 13:51:12.326955,1.0,Felix S,0,0,https://www.google.com/maps/contrib/112287405542441340722/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5d1l2c0N3EAE,"(Translated by Google) severe. in the package statement received at 9:20 pm. but I don't feel like I accept ... Wow, where's the package straying? !! bner2 this is amateur courier phone or something .. hhh ugly …",a year ago,2022-03-19 13:51:12.339884,1.0,Aghy Heri Purnomo,0,0,https://www.google.com/maps/contrib/105808762555010085472/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5Z1piVzJBRRAB,(Translated by Google) Will the crow do not?  (Original) Barisa gadag teu?,a year ago,2022-03-19 13:51:12.352877,1.0,Hendi Waas,0,0,https://www.google.com/maps/contrib/101956941149067159207/reviews?hl=en-US
