id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURpc2JTUXRBRRAB,(Translated by Google) It's been a long time ... The goods arrived at the customer less than 2 pieces. The complaint was also immediately decided that it was not Shopee Express' …,a year ago,2022-03-19 14:32:23.274649,1.0,Bisnis Widhiarti,0,0,https://www.google.com/maps/contrib/117192726755377277958/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpMGQzN1NREAE,(Translated by Google) Why is it too late. I don't want to compete with the other ... kog like this still happens. Have you never acted on it. Isn't the courier paid kog lemood? …,a year ago,2022-03-19 14:32:23.279619,1.0,Patas kw,0,0,https://www.google.com/maps/contrib/104304975130137333461/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpa2JfRnJBRRAB,(Translated by Google) Super super long courier cuy  (Original) …,a year ago,2022-03-19 14:32:23.296577,1.0,Rizka Anggraeni,0,0,https://www.google.com/maps/contrib/117486555683589946395/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpMnJmU0N3EAE,"(Translated by Google) Have used this expedition service for the umpteenth time ..., it's just been a long time. in the case of stts from morning already d courier, until evening it didn & apos; t arrive. …",a year ago,2022-03-19 14:32:23.299569,2.0,firdaus junior,0,0,https://www.google.com/maps/contrib/117602012208080807035/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpb3ZYZXF3RRAB,"(Translated by Google) The expedition is not honest, it hasn't arrived yet the info has been received, there is no phone / message ... the address is correct too ... be careful for those who want to use standard shopee express especially …",a year ago,2022-03-19 14:32:23.302529,1.0,Feliana Maria,0,0,https://www.google.com/maps/contrib/113211537501058561910/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpd3J1eW1BRRAB,"(Translated by Google) Wow, the package has arrived at the Surabaya shipping hub, how come from Surabaya to Surabaya from 27 to 30 it hasn't arrived yet, so the status is still at the shipping hub, do you want to work? I pay the postage ... …",a year ago,2022-03-19 14:32:23.319483,1.0,tamaka azka,0,0,https://www.google.com/maps/contrib/114966438071233349030/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpblAzaXpRRRAB,(Translated by Google) Place for a living  (Original) Tempat nyari nafkah,a year ago,2022-03-19 14:32:23.334477,5.0,Agus setiawan,0,0,https://www.google.com/maps/contrib/101445852268135093836/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpN1BfN2lBRRAB,(Translated by Google) Who has a shopee express contact please please ... how long my package in the warehouse doesn't work at all …,a year ago,2022-03-19 14:32:23.337463,3.0,Diah Kusumawardhani,0,0,https://www.google.com/maps/contrib/101847312748910677165/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpcU9XQ3VnRRAB,"(Translated by Google) The expedition is the worst ... the status is carried by courier every morning until evening, the status fails to send, the time is not enough ... even though I usually use JNE JNT, the security guards always leave …",a year ago,2022-03-19 14:32:23.353440,1.0,Megawati Oktavia,0,0,https://www.google.com/maps/contrib/101518301880547959228/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpaF9hZHB3RRAB,"(Translated by Google) Shopee express takes a long time in the warehouse, it should have been delivered to the house, but it is still left in the warehouse. I have to go there myself to get my package. …",a year ago,2022-03-19 14:32:23.368353,2.0,Era Vivi,0,0,https://www.google.com/maps/contrib/111256280158086048247/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpczRlaFRBEAE,"(Translated by Google) Very Disappointed, When Delivering as a Seller Last Sunday You Can, This Week You Cannot, Very Bad …",a year ago,2022-03-19 14:32:30.746654,1.0,Bukuku Juragan,0,0,https://www.google.com/maps/contrib/115376822237112462742/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpay1mOWlRRRAB,(Translated by Google) The good news is the more it is organized the faster it is sent …,a year ago,2022-03-19 14:32:30.750640,5.0,kaji bolone setan,0,0,https://www.google.com/maps/contrib/116445365213577976989/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpc2NfbE9nEAE,,a year ago,2022-03-19 14:32:30.765603,5.0,dindaa putri caroline,0,0,https://www.google.com/maps/contrib/109963840940492360403/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpanRfTmFREAE,"(Translated by Google) This expedition is really clear, too slow. Even though this afternoon the package delivery status was being sent by a courier, uh I waited for it not to come. Then just now there is an incoming sms if the delivery …",a year ago,2022-03-19 14:32:30.768585,1.0,Veronika Amanda,0,0,https://www.google.com/maps/contrib/112040637312813820085/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpOXBESDd3RRAB,"(Translated by Google) high exclusivity logistics courier, own property .. but the service is far below the standard with other delivery services. I can order 5x using the shopee express delivery service from the buyer, but the courier …",a year ago,2022-03-19 14:32:30.771595,1.0,eellffoo sanderz,0,0,https://www.google.com/maps/contrib/108567015862014760876/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpMXJmNjZ3RRAB,(Translated by Google) Shoppe delivery place  (Original) Tempat pengiriman shoppe,a year ago,2022-03-19 14:32:30.786540,4.0,Pramadya Verigo,0,0,https://www.google.com/maps/contrib/106364456530044906721/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpbHRlRWNBEAE,"(Translated by Google) The delivery was slow, the courier had brought it for 2 days and it didn't arrive ... did the courier go around Jakarta first? …",a year ago,2022-03-19 14:32:30.800511,1.0,Alip Evendi,0,0,https://www.google.com/maps/contrib/112525144938073215251/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpbHYyNmJ3EAE,"(Translated by Google) Don't ever use this expedition, I swear my package hasn't arrived but it has been received by Mrs. Karni, even though there is no such thing at a neighbor's house, so please take responsibility …",a year ago,2022-03-19 14:32:30.804501,1.0,Nur Saadah,0,0,https://www.google.com/maps/contrib/105401512149218487483/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpbHQzYzVnRRAB,(Translated by Google) 1 star is already better .. Shipping lousy !! …,a year ago,2022-03-19 14:32:30.822413,1.0,rizqi firnandi,0,0,https://www.google.com/maps/contrib/108271558499387271196/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpaW8zdnVRRRAB,"(Translated by Google) ok, now the service is better, even though it's still late at night, it's still queued by the courier …",a year ago,2022-03-19 14:32:30.835414,5.0,Asta Desa,0,0,https://www.google.com/maps/contrib/100936905394273255028/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpcXAtbHpBRRAB,"(Translated by Google) For those who read this. Don't call the wa number listed in the picture because it's a FRAUD under the guise of this shopee express admin, because I tried to chat and as a result he asked for the cellphone number and …",a year ago,2022-03-19 14:32:38.352268,1.0,Ella Safittri,0,0,https://www.google.com/maps/contrib/111026952620718966985/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpeXRDakRREAE,"(Translated by Google) Safe packing, friendly courier .. until the location on time. Thx shopee .. always be victorious …",a year ago,2022-03-19 14:32:38.357292,5.0,Marissa Fajrin,0,0,https://www.google.com/maps/contrib/105565311988636800285/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpeXNDaXVBRRAB,"(Translated by Google) The delivery of the dog was really 3 days in transit, it didn't move, maybe the courier ate a blind salary …",a year ago,2022-03-19 14:32:38.373244,1.0,rauffh,0,0,https://www.google.com/maps/contrib/108340820586737084133/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpc29MZlJBEAE,(Translated by Google) package delivery is very long. no recommended!  (Original) …,a year ago,2022-03-19 14:32:38.375208,1.0,fxriis,0,0,https://www.google.com/maps/contrib/110513295352328869289/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpMHFyLTFnRRAB,,a year ago,2022-03-19 14:32:38.378200,3.0,Eko agus,0,0,https://www.google.com/maps/contrib/106890543023002274862/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpdk5HREtBEAE,,a year ago,2022-03-19 14:32:38.382213,5.0,Jaelani jh,0,0,https://www.google.com/maps/contrib/116427145638807676422/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpNUo3VXl3RRAB,(Translated by Google) WORST  (Original) TERBURUK,a year ago,2022-03-19 14:32:38.385208,1.0,Tony Rev,0,0,https://www.google.com/maps/contrib/107096764342755007695/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpNUlDc05REAE,"(Translated by Google) If there are other shipping alternatives, I suggest using another one. My package is lost somewhere, cs machine, wordy until I run out of credit, still no clarity. Tracking receipts ALWAYS NOT WRITTEN WHO ACCEPTED, …",a year ago,2022-03-19 14:32:38.401148,1.0,Ny. Negara (Mei),0,0,https://www.google.com/maps/contrib/115875842697165089878/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpcFBpNzNBRRAB,(Translated by Google) goods a week in the hands of the courier not enough  (Original) …,a year ago,2022-03-19 14:32:38.417133,1.0,Zoya Zeva,0,0,https://www.google.com/maps/contrib/100522922773966451343/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpbU5McDl3RRAB,"(Translated by Google) Slow to send 3 times failed, padhal house is easy to find. …",a year ago,2022-03-19 14:32:38.435049,1.0,yesi nila,0,0,https://www.google.com/maps/contrib/114364359741698684743/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpOEkySllnEAE,"(Translated by Google) Sending using Shoope Express, took a long time, Kapok using this expedition …",a year ago,2022-03-19 14:32:46.046726,1.0,D.N Birawa,0,0,https://www.google.com/maps/contrib/102260034023163621099/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpZ05PTXJ3RRAB,"(Translated by Google) One ""is an expedition & even a company that has a wide scope but doesn't have CS, portals, phone contacts. Just follow them: D …",a year ago,2022-03-19 14:32:46.050675,1.0,akhmad hamdani,0,0,https://www.google.com/maps/contrib/118258129496002213096/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpZ0tPRHZBRRAB,"(Translated by Google) Is this an expedition or something? I don & apos; t have my own contact, the service & cs are still different, then what validation do you try? …",a year ago,2022-03-19 14:32:46.065672,1.0,Akhmad Hamdani,0,0,https://www.google.com/maps/contrib/117602923514798330402/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpZ0lHNUNnEAE,"(Translated by Google) It's really slow, even though the goods shop is in Surabaya and my house is in Sidoarjo, and it's been 5 days that it hasn't gotten really bad even though the goods are urgent, no longer using this, it's better to …",a year ago,2022-03-19 14:32:46.069649,1.0,andrianisa sn azizah,0,0,https://www.google.com/maps/contrib/109019696638258197565/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDMzZtdkNnEAE,(Translated by Google) Very long delivery Delivery is still within 1 city more than 7 days 3x failed to send to the address for insufficient time …,a year ago,2022-03-19 14:32:46.075634,1.0,Bimbel Perwira Cendekia,0,0,https://www.google.com/maps/contrib/114485625330107803743/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDcjhQS3BBRRAB,,a year ago,2022-03-19 14:32:46.078625,1.0,Egik Adventure,0,0,https://www.google.com/maps/contrib/117212562555156976513/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDdDhDNzN3RRAB,,a year ago,2022-03-19 14:32:46.080595,1.0,karunia putri,0,0,https://www.google.com/maps/contrib/112091806667725589547/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDMTdQcXJRRRAB,(Translated by Google) Not recommended ... really slow  (Original) Gak rekomended.. lelet banget,a year ago,2022-03-19 14:32:46.084617,1.0,IFA cute,0,0,https://www.google.com/maps/contrib/109629136426126030696/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDNThyMVBnEAE,(Translated by Google) Delivery is slow The sorting party when I wanted to pick up the goods said the goods were piled up and in the end I couldn't get anything far there …,a year ago,2022-03-19 14:32:46.099587,1.0,raudhatul nana,0,0,https://www.google.com/maps/contrib/108963987452314482490/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDOWUzQTRBRRAB,Standard,a year ago,2022-03-19 14:32:46.115503,4.0,Distroslank Sidoarjo,0,0,https://www.google.com/maps/contrib/105363800927347622182/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDLXNpUEl3EAE,"(Translated by Google) Using shopee xpress, the condition that was received by the packaging was torn and only 1 left, on order 2, I confirmed it to the seller owner d shopee. He said it was sent 2. And there is already a note d on the …",a year ago,2022-03-19 14:32:53.526712,1.0,Moey Miu,0,0,https://www.google.com/maps/contrib/117965072444662035225/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDNHJqaHdBRRAB,"(Translated by Google) The delivery is long, please repair it so as not to disappoint other cstmers! …",a year ago,2022-03-19 14:32:53.529697,1.0,Robiatul Adawiyah,0,0,https://www.google.com/maps/contrib/105508970816919556514/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDX01xZGpRRRAB,(Translated by Google) badly slow and there is no confirmation of the sender's problem …,a year ago,2022-03-19 14:32:53.542673,1.0,Vio & Abi,0,0,https://www.google.com/maps/contrib/104710707672949434950/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDblBqVGJREAE,(Translated by Google) Slow for the courier ... The package is pending terrusss ... …,a year ago,2022-03-19 14:32:53.546654,1.0,moh. roqib,0,0,https://www.google.com/maps/contrib/108552225957485270106/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDMF9yaHV3RRAB,,a year ago,2022-03-19 14:32:53.549645,5.0,Ramadhan Arief,0,0,https://www.google.com/maps/contrib/115036289909145080463/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDM3NIVjFBRRAB,,a year ago,2022-03-19 14:32:53.564623,5.0,Rizqi Rakhma,0,0,https://www.google.com/maps/contrib/116500443869220737226/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDbXNDSnBnRRAB,(Translated by Google) give up using shopee express !!!! address where sent to where :) sorry !! give up !!!! …,a year ago,2022-03-19 14:32:53.567565,1.0,Desygea Herayani,0,0,https://www.google.com/maps/contrib/105550488732388787069/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDa1ByclN3EAE,,a year ago,2022-03-19 14:32:53.583525,1.0,rahajeng nuzulul,0,0,https://www.google.com/maps/contrib/113092060249114663618/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDd0lpcXdRRRAB,(Translated by Google) Easy access near toll roads and airports.  (Original) …,a year ago,2022-03-19 14:32:53.599510,5.0,Sar Dan,0,0,https://www.google.com/maps/contrib/112783491803757805532/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDZ0pfWDFRRRAB,"(Translated by Google) Fast delivery and whole goods flawless courier friendly. Anyway, jos for shopee express …",a year ago,2022-03-19 14:32:53.614442,5.0,Puji Haryanto,0,0,https://www.google.com/maps/contrib/108803236248941061508/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDd09DcDlBRRAB,(Translated by Google) Shopee Shopee 2  (Original) Shopee Shopee 😍😍,a year ago,2022-03-19 14:33:01.075517,5.0,Muhammad Basofi,0,0,https://www.google.com/maps/contrib/107878212001950036993/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDd0tDVkVREAE,"(Translated by Google) Don't expect to use Shopeeexpress ... In the morning, I ordered, in the afternoon, I just arrived ... Pakett COd, I still have 2-3 days. Fortunately, there is still money left over by cash ... …",a year ago,2022-03-19 14:33:01.078503,5.0,Della Primary,0,0,https://www.google.com/maps/contrib/108764718460187322934/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDd0tDandBRRAB,(Translated by Google) It & amp; # 39; s nice to shop with a free shopee shipping tissue …,a year ago,2022-03-19 14:33:01.095456,5.0,Boy rachmanto Anto,0,0,https://www.google.com/maps/contrib/110242595064205281629/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDd0lEMWlRRRAB,(Translated by Google) Shopee ... Shopee ...  (Original) Shopee... Shopee...🤩🤩🤩,a year ago,2022-03-19 14:33:01.098447,5.0,Samsul Arif,0,0,https://www.google.com/maps/contrib/106608460497371300871/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDZ05XczBRRRAB,"(Translated by Google) Indeed, the delivery speed is super fast, the goods are not scratched in the slightest and the courier is very friendly ,, healthy, yes sir courier hopefully a blessing …",a year ago,2022-03-19 14:33:01.116373,5.0,Muhamad Ali,0,0,https://www.google.com/maps/contrib/116987775391015668795/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDZ0xIMEh3EAE,"(Translated by Google) Fast delivery, Please select shopee exoress  (Original) …",a year ago,2022-03-19 14:33:01.131333,5.0,putra Pratama,0,0,https://www.google.com/maps/contrib/105842947884623317525/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ4djhMa3JBRRAB,(Translated by Google) Fast delivery and courier friendly 2. So like shopping at shopee …,a year ago,2022-03-19 14:33:01.152276,5.0,Nurul Romadhon,0,0,https://www.google.com/maps/contrib/112058266112772063107/reviews?hl=en-US
